0.159118801769531, 2.022809999999999, 40
0.159118801769531, 2.022809999999999, 50
0.159118801769531, 2.022809999999999, 60
0.159118801769531, 2.022809999999999, 70
0.159118801769531, 2.022809999999999, 80
0.159118801769531, 2.022809999999999, 90
0.159118801769531, 2.022809999999999, 100
0.159118801769531, 2.022809999999999, 110
0.159118801769531, 2.022809999999999, 120
0.159118801769531, 2.022809999999999, 130
0.159118801769531, 2.022809999999999, 140
0.159118801769531, 2.022809999999999, 150
0.159118801769531, 2.022809999999999, 160
0.159118801769531, 2.022809999999999, 170
0.159118801769531, 2.022809999999999, 180
0.159118801769531, 2.022809999999999, 190
0.159118801769531, 2.022809999999999, 200
0.159118801769531, 2.022809999999999, 210
0.159118801769531, 2.022809999999999, 220
0.159118801769531, 2.022809999999999, 230
0.159118801769531, 2.022809999999999, 240
0.159118801769531, 2.022809999999999, 250
0.159118801769531, 2.022809999999999, 260
0.159118801769531, 2.022809999999999, 270
0.159118801769531, 2.022809999999999, 280
0.159118801769531, 2.022809999999999, 290
0.159118801769531, 2.022809999999999, 300
0.159118801769531, 2.022809999999999, 310
0.159118801769531, 2.022809999999999, 320
0.159118801769531, 2.022809999999999, 330
0.159118801769531, 2.022809999999999, 340
0.159118801769531, 2.022809999999999, 350
0.259118801769531, 2.022809999999999, 0
0.259118801769531, 2.022809999999999, 10
0.259118801769531, 2.022809999999999, 20
0.259118801769531, 2.022809999999999, 30
0.259118801769531, 2.022809999999999, 40
0.259118801769531, 2.022809999999999, 50
0.259118801769531, 2.022809999999999, 60
0.259118801769531, 2.022809999999999, 70
0.259118801769531, 2.022809999999999, 80
0.259118801769531, 2.022809999999999, 90
0.259118801769531, 2.022809999999999, 100
0.259118801769531, 2.022809999999999, 110
0.259118801769531, 2.022809999999999, 120
0.259118801769531, 2.022809999999999, 130
0.259118801769531, 2.022809999999999, 140
0.259118801769531, 2.022809999999999, 150
0.259118801769531, 2.022809999999999, 160
0.259118801769531, 2.022809999999999, 170
0.259118801769531, 2.022809999999999, 180
0.259118801769531, 2.022809999999999, 190
0.259118801769531, 2.022809999999999, 200
0.259118801769531, 2.022809999999999, 210
0.259118801769531, 2.022809999999999, 220
0.259118801769531, 2.022809999999999, 230
0.259118801769531, 2.022809999999999, 240
0.259118801769531, 2.022809999999999, 250
0.259118801769531, 2.022809999999999, 260
0.259118801769531, 2.022809999999999, 270
0.259118801769531, 2.022809999999999, 280
0.259118801769531, 2.022809999999999, 290
0.259118801769531, 2.022809999999999, 300
0.259118801769531, 2.022809999999999, 310
0.259118801769531, 2.022809999999999, 320
0.259118801769531, 2.022809999999999, 330
0.259118801769531, 2.022809999999999, 340
0.259118801769531, 2.022809999999999, 350
0.35911880176953104, 2.022809999999999, 0
0.35911880176953104, 2.022809999999999, 10
0.35911880176953104, 2.022809999999999, 20
0.35911880176953104, 2.022809999999999, 30
0.35911880176953104, 2.022809999999999, 40
0.35911880176953104, 2.022809999999999, 50
0.35911880176953104, 2.022809999999999, 60
0.35911880176953104, 2.022809999999999, 70
0.35911880176953104, 2.022809999999999, 80
0.35911880176953104, 2.022809999999999, 90
0.35911880176953104, 2.022809999999999, 100
0.35911880176953104, 2.022809999999999, 110
0.35911880176953104, 2.022809999999999, 120
0.35911880176953104, 2.022809999999999, 130
0.35911880176953104, 2.022809999999999, 140
0.35911880176953104, 2.022809999999999, 150
0.35911880176953104, 2.022809999999999, 160
0.35911880176953104, 2.022809999999999, 170
0.35911880176953104, 2.022809999999999, 180
0.35911880176953104, 2.022809999999999, 190
0.35911880176953104, 2.022809999999999, 200
0.35911880176953104, 2.022809999999999, 210
0.35911880176953104, 2.022809999999999, 220
0.35911880176953104, 2.022809999999999, 230
0.35911880176953104, 2.022809999999999, 240
0.35911880176953104, 2.022809999999999, 250
0.35911880176953104, 2.022809999999999, 260
0.35911880176953104, 2.022809999999999, 270
0.35911880176953104, 2.022809999999999, 280
0.35911880176953104, 2.022809999999999, 290
0.35911880176953104, 2.022809999999999, 300
0.35911880176953104, 2.022809999999999, 310
0.35911880176953104, 2.022809999999999, 320
0.35911880176953104, 2.022809999999999, 330
0.35911880176953104, 2.022809999999999, 340
0.35911880176953104, 2.022809999999999, 350
0.459118801769531, 2.022809999999999, 0
0.459118801769531, 2.022809999999999, 10
0.459118801769531, 2.022809999999999, 20
0.459118801769531, 2.022809999999999, 30
0.459118801769531, 2.022809999999999, 40
0.459118801769531, 2.022809999999999, 50
0.459118801769531, 2.022809999999999, 60
0.459118801769531, 2.022809999999999, 70
0.459118801769531, 2.022809999999999, 80
0.459118801769531, 2.022809999999999, 90
0.459118801769531, 2.022809999999999, 100
0.459118801769531, 2.022809999999999, 110
0.459118801769531, 2.022809999999999, 120
0.459118801769531, 2.022809999999999, 130
0.459118801769531, 2.022809999999999, 140
0.459118801769531, 2.022809999999999, 150
0.459118801769531, 2.022809999999999, 160
0.459118801769531, 2.022809999999999, 170
0.459118801769531, 2.022809999999999, 180
0.459118801769531, 2.022809999999999, 190
0.459118801769531, 2.022809999999999, 200
0.459118801769531, 2.022809999999999, 210
0.459118801769531, 2.022809999999999, 220
0.459118801769531, 2.022809999999999, 230
0.459118801769531, 2.022809999999999, 240
0.459118801769531, 2.022809999999999, 250
0.459118801769531, 2.022809999999999, 260
0.459118801769531, 2.022809999999999, 270
0.459118801769531, 2.022809999999999, 280
0.459118801769531, 2.022809999999999, 290
0.459118801769531, 2.022809999999999, 300
0.459118801769531, 2.022809999999999, 310
0.459118801769531, 2.022809999999999, 320
0.459118801769531, 2.022809999999999, 330
0.459118801769531, 2.022809999999999, 340
0.459118801769531, 2.022809999999999, 350
0.559118801769531, 2.022809999999999, 0
0.559118801769531, 2.022809999999999, 10
0.559118801769531, 2.022809999999999, 20
0.559118801769531, 2.022809999999999, 30
0.559118801769531, 2.022809999999999, 40
0.559118801769531, 2.022809999999999, 50
0.559118801769531, 2.022809999999999, 60
0.559118801769531, 2.022809999999999, 70
0.559118801769531, 2.022809999999999, 80
0.559118801769531, 2.022809999999999, 90
0.559118801769531, 2.022809999999999, 100
0.559118801769531, 2.022809999999999, 110
0.559118801769531, 2.022809999999999, 120
0.559118801769531, 2.022809999999999, 130
0.559118801769531, 2.022809999999999, 140
0.559118801769531, 2.022809999999999, 150
0.559118801769531, 2.022809999999999, 160
0.559118801769531, 2.022809999999999, 170
0.559118801769531, 2.022809999999999, 180
0.559118801769531, 2.022809999999999, 190
0.559118801769531, 2.022809999999999, 200
0.559118801769531, 2.022809999999999, 210
0.559118801769531, 2.022809999999999, 220
0.559118801769531, 2.022809999999999, 230
0.559118801769531, 2.022809999999999, 240
0.559118801769531, 2.022809999999999, 250
0.559118801769531, 2.022809999999999, 260
0.559118801769531, 2.022809999999999, 270
0.559118801769531, 2.022809999999999, 280
0.559118801769531, 2.022809999999999, 290
0.559118801769531, 2.022809999999999, 300
0.559118801769531, 2.022809999999999, 310
0.559118801769531, 2.022809999999999, 320
0.559118801769531, 2.022809999999999, 330
0.559118801769531, 2.022809999999999, 340
0.559118801769531, 2.022809999999999, 350
0.659118801769531, 2.022809999999999, 0
0.659118801769531, 2.022809999999999, 10
0.659118801769531, 2.022809999999999, 20
0.659118801769531, 2.022809999999999, 30
0.659118801769531, 2.022809999999999, 40
0.659118801769531, 2.022809999999999, 50
0.659118801769531, 2.022809999999999, 60
0.659118801769531, 2.022809999999999, 70
0.659118801769531, 2.022809999999999, 80
0.659118801769531, 2.022809999999999, 90
0.659118801769531, 2.022809999999999, 100
0.659118801769531, 2.022809999999999, 110
0.659118801769531, 2.022809999999999, 120
0.659118801769531, 2.022809999999999, 130
0.659118801769531, 2.022809999999999, 140
0.659118801769531, 2.022809999999999, 150
0.659118801769531, 2.022809999999999, 160
0.659118801769531, 2.022809999999999, 170
0.659118801769531, 2.022809999999999, 180
0.659118801769531, 2.022809999999999, 190
0.659118801769531, 2.022809999999999, 200
0.659118801769531, 2.022809999999999, 210
0.659118801769531, 2.022809999999999, 220
0.659118801769531, 2.022809999999999, 230
0.659118801769531, 2.022809999999999, 240
0.659118801769531, 2.022809999999999, 250
0.659118801769531, 2.022809999999999, 260
0.659118801769531, 2.022809999999999, 270
0.659118801769531, 2.022809999999999, 280
0.659118801769531, 2.022809999999999, 290
0.659118801769531, 2.022809999999999, 300
0.659118801769531, 2.022809999999999, 310
0.659118801769531, 2.022809999999999, 320
0.659118801769531, 2.022809999999999, 330
0.659118801769531, 2.022809999999999, 340
0.659118801769531, 2.022809999999999, 350
0.759118801769531, 2.022809999999999, 0
0.759118801769531, 2.022809999999999, 10
0.759118801769531, 2.022809999999999, 20
0.759118801769531, 2.022809999999999, 30
0.759118801769531, 2.022809999999999, 40
0.759118801769531, 2.022809999999999, 50
0.759118801769531, 2.022809999999999, 60
0.759118801769531, 2.022809999999999, 70
0.759118801769531, 2.022809999999999, 80
0.759118801769531, 2.022809999999999, 90
0.759118801769531, 2.022809999999999, 100
0.759118801769531, 2.022809999999999, 110
0.759118801769531, 2.022809999999999, 120
0.759118801769531, 2.022809999999999, 130
0.759118801769531, 2.022809999999999, 140
0.759118801769531, 2.022809999999999, 150
0.759118801769531, 2.022809999999999, 160
0.759118801769531, 2.022809999999999, 170
0.759118801769531, 2.022809999999999, 180
0.759118801769531, 2.022809999999999, 190
0.759118801769531, 2.022809999999999, 200
0.759118801769531, 2.022809999999999, 210
0.759118801769531, 2.022809999999999, 220
0.759118801769531, 2.022809999999999, 230
0.759118801769531, 2.022809999999999, 240
0.759118801769531, 2.022809999999999, 250
0.759118801769531, 2.022809999999999, 260
0.759118801769531, 2.022809999999999, 270
0.759118801769531, 2.022809999999999, 280
0.759118801769531, 2.022809999999999, 290
0.759118801769531, 2.022809999999999, 300
0.759118801769531, 2.022809999999999, 310
0.759118801769531, 2.022809999999999, 320
0.759118801769531, 2.022809999999999, 330
0.759118801769531, 2.022809999999999, 340
0.759118801769531, 2.022809999999999, 350
0.8591188017695309, 2.022809999999999, 0
0.8591188017695309, 2.022809999999999, 10
0.8591188017695309, 2.022809999999999, 20
0.8591188017695309, 2.022809999999999, 30
0.8591188017695309, 2.022809999999999, 40
0.8591188017695309, 2.022809999999999, 50
0.8591188017695309, 2.022809999999999, 60
0.8591188017695309, 2.022809999999999, 70
0.8591188017695309, 2.022809999999999, 80
0.8591188017695309, 2.022809999999999, 90
0.8591188017695309, 2.022809999999999, 100
0.8591188017695309, 2.022809999999999, 110
0.8591188017695309, 2.022809999999999, 120
0.8591188017695309, 2.022809999999999, 130
0.8591188017695309, 2.022809999999999, 140
0.8591188017695309, 2.022809999999999, 150
0.8591188017695309, 2.022809999999999, 160
0.8591188017695309, 2.022809999999999, 170
0.8591188017695309, 2.022809999999999, 180
0.8591188017695309, 2.022809999999999, 190
0.8591188017695309, 2.022809999999999, 200
0.8591188017695309, 2.022809999999999, 210
0.8591188017695309, 2.022809999999999, 220
0.8591188017695309, 2.022809999999999, 230
0.8591188017695309, 2.022809999999999, 240
0.8591188017695309, 2.022809999999999, 250
0.8591188017695309, 2.022809999999999, 260
0.8591188017695309, 2.022809999999999, 270
0.8591188017695309, 2.022809999999999, 280
0.8591188017695309, 2.022809999999999, 290
0.8591188017695309, 2.022809999999999, 300
0.8591188017695309, 2.022809999999999, 310
0.8591188017695309, 2.022809999999999, 320
0.8591188017695309, 2.022809999999999, 330
0.8591188017695309, 2.022809999999999, 340
0.8591188017695309, 2.022809999999999, 350
0.9591188017695309, 2.022809999999999, 0
0.9591188017695309, 2.022809999999999, 10
0.9591188017695309, 2.022809999999999, 20
0.9591188017695309, 2.022809999999999, 30
0.9591188017695309, 2.022809999999999, 40
0.9591188017695309, 2.022809999999999, 50
0.9591188017695309, 2.022809999999999, 60
0.9591188017695309, 2.022809999999999, 70
0.9591188017695309, 2.022809999999999, 80
0.9591188017695309, 2.022809999999999, 90
0.9591188017695309, 2.022809999999999, 100
0.9591188017695309, 2.022809999999999, 110
0.9591188017695309, 2.022809999999999, 120
0.9591188017695309, 2.022809999999999, 130
0.9591188017695309, 2.022809999999999, 140
0.9591188017695309, 2.022809999999999, 150
0.9591188017695309, 2.022809999999999, 160
0.9591188017695309, 2.022809999999999, 170
0.9591188017695309, 2.022809999999999, 180
0.9591188017695309, 2.022809999999999, 190
0.9591188017695309, 2.022809999999999, 200
0.9591188017695309, 2.022809999999999, 210
0.9591188017695309, 2.022809999999999, 220
0.9591188017695309, 2.022809999999999, 230
0.9591188017695309, 2.022809999999999, 240
0.9591188017695309, 2.022809999999999, 250
0.9591188017695309, 2.022809999999999, 260
0.9591188017695309, 2.022809999999999, 270
0.9591188017695309, 2.022809999999999, 280
0.9591188017695309, 2.022809999999999, 290
0.9591188017695309, 2.022809999999999, 300
0.9591188017695309, 2.022809999999999, 310
0.9591188017695309, 2.022809999999999, 320
0.9591188017695309, 2.022809999999999, 330
0.9591188017695309, 2.022809999999999, 340
0.9591188017695309, 2.022809999999999, 350
1.059118801769531, 2.022809999999999, 0
1.059118801769531, 2.022809999999999, 10
1.059118801769531, 2.022809999999999, 20
1.059118801769531, 2.022809999999999, 30
1.059118801769531, 2.022809999999999, 40
1.059118801769531, 2.022809999999999, 50
1.059118801769531, 2.022809999999999, 60
1.059118801769531, 2.022809999999999, 70
1.059118801769531, 2.022809999999999, 80
1.059118801769531, 2.022809999999999, 90
1.059118801769531, 2.022809999999999, 100
1.059118801769531, 2.022809999999999, 110
1.059118801769531, 2.022809999999999, 120
1.059118801769531, 2.022809999999999, 130
1.059118801769531, 2.022809999999999, 140
1.059118801769531, 2.022809999999999, 150
1.059118801769531, 2.022809999999999, 160
1.059118801769531, 2.022809999999999, 170
1.059118801769531, 2.022809999999999, 180
1.059118801769531, 2.022809999999999, 190
1.059118801769531, 2.022809999999999, 200
1.059118801769531, 2.022809999999999, 210
1.059118801769531, 2.022809999999999, 220
1.059118801769531, 2.022809999999999, 230
1.059118801769531, 2.022809999999999, 240
1.059118801769531, 2.022809999999999, 250
1.059118801769531, 2.022809999999999, 260
1.059118801769531, 2.022809999999999, 270
1.059118801769531, 2.022809999999999, 280
1.059118801769531, 2.022809999999999, 290
1.059118801769531, 2.022809999999999, 300
1.059118801769531, 2.022809999999999, 310
1.059118801769531, 2.022809999999999, 320
1.059118801769531, 2.022809999999999, 330
1.059118801769531, 2.022809999999999, 340
1.059118801769531, 2.022809999999999, 350
1.159118801769531, 2.022809999999999, 0
1.159118801769531, 2.022809999999999, 10
1.159118801769531, 2.022809999999999, 20
1.159118801769531, 2.022809999999999, 30
1.159118801769531, 2.022809999999999, 40
1.159118801769531, 2.022809999999999, 50
1.159118801769531, 2.022809999999999, 60
1.159118801769531, 2.022809999999999, 70
1.159118801769531, 2.022809999999999, 80
1.159118801769531, 2.022809999999999, 90
1.159118801769531, 2.022809999999999, 100
1.159118801769531, 2.022809999999999, 110
1.159118801769531, 2.022809999999999, 120
1.159118801769531, 2.022809999999999, 130
1.159118801769531, 2.022809999999999, 140
1.159118801769531, 2.022809999999999, 150
1.159118801769531, 2.022809999999999, 160
1.159118801769531, 2.022809999999999, 170
1.159118801769531, 2.022809999999999, 180
1.159118801769531, 2.022809999999999, 190
1.159118801769531, 2.022809999999999, 200
1.159118801769531, 2.022809999999999, 210
1.159118801769531, 2.022809999999999, 220
1.159118801769531, 2.022809999999999, 230
1.159118801769531, 2.022809999999999, 240
1.159118801769531, 2.022809999999999, 250
1.159118801769531, 2.022809999999999, 260
1.159118801769531, 2.022809999999999, 270
1.159118801769531, 2.022809999999999, 280
1.159118801769531, 2.022809999999999, 290
1.159118801769531, 2.022809999999999, 300
1.159118801769531, 2.022809999999999, 310
1.159118801769531, 2.022809999999999, 320
1.159118801769531, 2.022809999999999, 330
1.159118801769531, 2.022809999999999, 340
1.159118801769531, 2.022809999999999, 350
1.2591188017695312, 2.022809999999999, 0
1.2591188017695312, 2.022809999999999, 10
1.2591188017695312, 2.022809999999999, 20
1.2591188017695312, 2.022809999999999, 30
1.2591188017695312, 2.022809999999999, 40
1.2591188017695312, 2.022809999999999, 50
1.2591188017695312, 2.022809999999999, 60
